run_id,facility_id,n_residents,n_staff,total_FTE,index_case_type,I_tot_staff,I_tot_res,index_case_id,index_case_beta_max,t_index_case_recovery
360,10000003,88,121,73.8,worker,2,0,115,0.17052670988279542,11.200000000000001
361,10000003,88,121,73.8,resident,0,18,24,0.33161907619962316,10.3
362,10000003,88,121,73.8,worker,4,1,128,0.2529062033960532,13.700000000000001
363,10000003,88,121,73.8,resident,0,2,44,0.0044961467344159746,12.600000000000001
364,10000003,88,121,73.8,resident,3,26,34,0.7696245641736462,8.9
365,10000003,88,121,73.8,worker,11,9,98,9.505823947647796,11.4
366,10000003,88,121,73.8,worker,1,0,124,0.004091003276068219,13.700000000000001
367,10000003,88,121,73.8,worker,1,0,169,2.3054023892168097e-5,16.5
368,10000003,88,121,73.8,worker,1,0,168,0.003201565747639469,13.5
369,10000003,88,121,73.8,worker,4,2,130,0.3742052197709375,13.0
370,10000003,88,121,73.8,worker,2,0,115,0.07862929213125609,12.700000000000001
371,10000003,88,121,73.8,worker,1,0,107,4.6128846247269406e-5,11.600000000000001
372,10000003,88,121,73.8,worker,1,0,135,0.0007382490277253671,10.600000000000001
373,10000003,88,121,73.8,resident,0,1,70,0.009942748007210291,12.0
374,10000003,88,121,73.8,worker,1,0,182,0.1748733932458776,10.100000000000001
375,10000003,88,121,73.8,resident,4,60,24,1.4491466726822166,10.5
376,10000003,88,121,73.8,worker,5,2,132,0.41474964728276087,11.8
377,10000003,88,121,73.8,worker,1,0,164,2.074829179950397e-6,12.5
378,10000003,88,121,73.8,resident,0,3,80,0.011040838192279252,12.200000000000001
379,10000003,88,121,73.8,worker,1,0,188,0.0017509418460694543,11.200000000000001
380,10000003,88,121,73.8,worker,1,0,103,0.0016507930716276936,15.4
381,10000003,88,121,73.8,worker,14,4,158,1.4299608373034687,10.100000000000001
382,10000003,88,121,73.8,worker,1,0,136,0.003092153742240435,9.200000000000001
383,10000003,88,121,73.8,worker,3,1,113,0.12734098172733413,13.600000000000001
384,10000003,88,121,73.8,worker,1,0,173,0.03663073813970144,11.5
385,10000003,88,121,73.8,resident,0,12,27,0.11592929440246937,15.0
386,10000003,88,121,73.8,resident,2,30,62,0.5498269676989522,11.4
387,10000003,88,121,73.8,worker,12,7,109,0.868570995456557,14.5
388,10000003,88,121,73.8,worker,1,0,130,0.0003308121883744287,9.4
389,10000003,88,121,73.8,resident,0,3,19,0.014853352708844728,11.200000000000001
390,10000003,88,121,73.8,worker,7,3,106,0.9350513081521825,11.5
391,10000003,88,121,73.8,worker,1,0,125,0.0006597485977694575,9.600000000000001
392,10000003,88,121,73.8,worker,1,0,117,0.01759399002354367,14.5
393,10000003,88,121,73.8,resident,0,1,48,1.2151157013246178e-5,14.4
394,10000003,88,121,73.8,resident,0,2,77,0.0059981330614169315,9.1
395,10000003,88,121,73.8,worker,11,6,127,1.1062985463341704,10.8
396,10000003,88,121,73.8,worker,2,0,184,0.6705434666952597,10.4
397,10000003,88,121,73.8,worker,1,0,132,1.2154420428680492e-7,10.4
398,10000003,88,121,73.8,worker,1,0,124,3.966887470540372e-11,17.7
399,10000003,88,121,73.8,worker,19,8,145,1.55064535631098,11.9
400,10000003,88,121,73.8,worker,1,0,116,0.03630245283512148,11.5
401,10000003,88,121,73.8,worker,1,0,128,0.0010069211635838056,16.2
402,10000003,88,121,73.8,resident,0,1,13,0.0006457216743330601,11.700000000000001
403,10000003,88,121,73.8,resident,0,9,81,0.08965173955344921,10.3
404,10000003,88,121,73.8,worker,1,0,129,3.267639753403057e-9,12.100000000000001
405,10000003,88,121,73.8,resident,0,3,65,0.004062829821475212,12.200000000000001
406,10000003,88,121,73.8,worker,1,0,173,2.3103368555251594e-8,16.3
407,10000003,88,121,73.8,resident,0,6,3,0.05467881306095298,12.100000000000001
408,10000003,88,121,73.8,worker,1,0,148,0.11264663771697007,9.9
409,10000003,88,121,73.8,worker,3,0,157,0.07973400637409628,13.3
410,10000003,88,121,73.8,worker,2,0,106,0.02633975106349171,10.600000000000001
411,10000003,88,121,73.8,worker,1,0,145,0.0008999057533029015,9.200000000000001
412,10000003,88,121,73.8,worker,1,0,130,0.010999051766600603,10.0
413,10000003,88,121,73.8,resident,1,37,69,0.37677570076484496,17.2
414,10000003,88,121,73.8,worker,1,0,170,0.0009878296351319609,12.9
415,10000003,88,121,73.8,worker,3,0,168,0.06835059701874865,9.4
416,10000003,88,121,73.8,worker,1,0,130,0.0001989579528026984,10.4
417,10000003,88,121,73.8,resident,4,63,84,1.0775571188568744,16.2
418,10000003,88,121,73.8,resident,5,37,54,0.6429347603032498,11.600000000000001
419,10000003,88,121,73.8,worker,21,7,130,1.4767563217689244,11.5
420,10000003,88,121,73.8,resident,0,4,86,0.1809773957178381,12.4
421,10000003,88,121,73.8,worker,1,0,129,1.0995284881798526e-5,13.100000000000001
422,10000003,88,121,73.8,worker,8,4,95,0.9549829957593725,16.3
423,10000003,88,121,73.8,resident,0,2,28,0.025915068569087502,15.0
424,10000003,88,121,73.8,worker,1,0,127,0.04078649373546083,12.4
425,10000003,88,121,73.8,worker,1,0,110,0.007432198071954371,10.8
426,10000003,88,121,73.8,worker,1,0,175,1.1395445034652994e-6,10.3
427,10000003,88,121,73.8,worker,1,0,143,5.450323829747168e-6,8.1
428,10000003,88,121,73.8,worker,1,0,153,5.320843918189074e-7,12.0
429,10000003,88,121,73.8,worker,1,0,101,0.002764622847296628,9.8
430,10000003,88,121,73.8,resident,0,1,23,1.2141629333310318e-7,11.0
431,10000003,88,121,73.8,worker,1,0,168,0.0005509007923559347,10.8
432,10000003,88,121,73.8,resident,0,1,37,3.958434409204377e-5,13.3
433,10000003,88,121,73.8,worker,1,0,165,2.5685168847225876e-5,15.0
434,10000003,88,121,73.8,worker,4,1,167,0.16529164158722495,12.600000000000001
435,10000003,88,121,73.8,worker,1,0,105,0.0009766850196694294,10.700000000000001
436,10000003,88,121,73.8,resident,0,1,37,8.909069172096262e-5,6.800000000000001
437,10000003,88,121,73.8,worker,1,0,181,1.933800086060688e-18,10.0
438,10000003,88,121,73.8,worker,1,0,145,3.3301361222898606e-7,14.0
439,10000003,88,121,73.8,resident,5,70,11,3.1703533684098573,10.700000000000001
440,10000003,88,121,73.8,worker,2,1,122,0.01842396930274622,14.5
441,10000003,88,121,73.8,resident,1,16,4,0.15960024803555364,10.200000000000001
442,10000003,88,121,73.8,worker,10,3,186,1.2668687548634474,9.200000000000001
443,10000003,88,121,73.8,resident,0,1,53,0.0002516682612845023,14.0
444,10000003,88,121,73.8,worker,1,0,107,1.6183812273585004e-7,12.700000000000001
445,10000003,88,121,73.8,worker,1,0,166,0.00019157605499776003,12.5
446,10000003,88,121,73.8,resident,0,1,75,0.0029732529855102737,22.200000000000003
447,10000003,88,121,73.8,resident,0,1,2,0.000435371017278083,11.100000000000001
448,10000003,88,121,73.8,worker,1,0,137,0.030052943572276045,16.2
449,10000003,88,121,73.8,resident,0,2,74,0.0010844698413176503,13.0
450,10000003,88,121,73.8,worker,1,0,128,0.0024811041220670804,23.400000000000002
451,10000003,88,121,73.8,resident,0,1,13,0.0044382499270940925,10.9
452,10000003,88,121,73.8,worker,1,0,189,0.00022730854816191325,17.0
453,10000003,88,121,73.8,resident,0,1,57,1.8168263914787564e-9,15.8
454,10000003,88,121,73.8,worker,3,1,192,0.12857791583968264,11.700000000000001
455,10000003,88,121,73.8,worker,1,0,171,0.010213026895346068,12.5
456,10000003,88,121,73.8,worker,8,6,205,3.618452674571518,11.9
457,10000003,88,121,73.8,worker,1,0,180,1.0367315153208161e-10,12.3
458,10000003,88,121,73.8,worker,1,0,171,0.04343463231003415,8.0
459,10000003,88,121,73.8,worker,1,0,126,2.5849459666944292e-8,16.900000000000002
460,10000003,88,121,73.8,worker,3,3,203,0.3450645382203452,12.3
461,10000003,88,121,73.8,worker,4,3,155,1.178624209466361,10.0
462,10000003,88,121,73.8,worker,1,0,99,0.005020254815341775,12.700000000000001
463,10000003,88,121,73.8,worker,1,0,129,0.00012957642595381183,13.600000000000001
464,10000003,88,121,73.8,resident,0,3,72,0.039661860538052214,11.600000000000001
465,10000003,88,121,73.8,worker,1,0,198,7.856493501876746e-5,13.9
466,10000003,88,121,73.8,resident,0,1,84,0.0006385419133893798,10.3
467,10000003,88,121,73.8,resident,1,1,6,0.004945483737477679,14.700000000000001
468,10000003,88,121,73.8,worker,1,3,158,0.14480206033667598,7.4
469,10000003,88,121,73.8,resident,0,12,61,0.10771159834108264,17.1
470,10000003,88,121,73.8,resident,8,76,86,2.6815847210962547,14.600000000000001
471,10000003,88,121,73.8,resident,1,1,62,0.003807244166738049,8.700000000000001
472,10000003,88,121,73.8,resident,0,1,79,1.0485139639920775e-5,14.4
473,10000003,88,121,73.8,worker,1,0,96,0.0021459341436639613,10.600000000000001
474,10000003,88,121,73.8,worker,1,0,177,7.663479003625256e-7,11.4
475,10000003,88,121,73.8,worker,11,4,162,2.608248209700604,13.700000000000001
476,10000003,88,121,73.8,resident,6,59,35,3.2429060331145685,11.0
477,10000003,88,121,73.8,worker,1,0,121,0.06742607714572926,11.3
478,10000003,88,121,73.8,worker,1,0,123,0.002372644093283817,10.100000000000001
479,10000003,88,121,73.8,resident,0,4,15,0.030978902433150983,12.700000000000001
480,10000003,88,121,73.8,worker,1,0,112,0.008322679531041344,8.700000000000001
481,10000003,88,121,73.8,worker,10,2,117,0.7347691971455145,10.0
482,10000003,88,121,73.8,worker,1,0,203,3.4955633053316934e-5,8.9
483,10000003,88,121,73.8,resident,3,43,53,0.8673538429226251,12.0
484,10000003,88,121,73.8,worker,1,1,123,0.05758076446013845,10.600000000000001
485,10000003,88,121,73.8,worker,1,0,106,1.6082884365898758e-6,12.200000000000001
486,10000003,88,121,73.8,resident,0,1,14,7.424505828312352e-5,10.0
487,10000003,88,121,73.8,resident,2,19,81,0.2406211185708254,12.8
488,10000003,88,121,73.8,worker,5,2,205,0.6837627350073485,11.0
489,10000003,88,121,73.8,worker,1,0,94,2.3665952126793238e-5,14.3
490,10000003,88,121,73.8,resident,1,11,54,0.17796253777896354,9.600000000000001
491,10000003,88,121,73.8,worker,1,0,92,5.25701115491067e-6,15.8
492,10000003,88,121,73.8,worker,1,0,196,0.0017227109819269871,12.200000000000001
493,10000003,88,121,73.8,worker,3,1,114,0.21395021039870582,10.9
494,10000003,88,121,73.8,worker,2,3,109,0.725092044684182,12.200000000000001
495,10000003,88,121,73.8,worker,1,0,133,1.8746565607877586e-9,11.4
496,10000003,88,121,73.8,worker,1,0,101,0.014262715527953065,13.3
497,10000003,88,121,73.8,resident,3,31,65,0.7100453732980537,10.100000000000001
498,10000003,88,121,73.8,resident,0,1,56,0.01741201717324168,11.0
499,10000003,88,121,73.8,resident,0,1,57,0.0012447832481896845,15.600000000000001
500,10000003,88,121,73.8,worker,1,0,114,0.047111624643358364,11.3
501,10000003,88,121,73.8,worker,1,0,150,0.014201753653039441,10.0
502,10000003,88,121,73.8,worker,7,0,151,0.49597293533384906,11.4
503,10000003,88,121,73.8,worker,7,2,180,1.5654327470253335,12.0
504,10000003,88,121,73.8,resident,0,2,69,0.001202510096124009,14.8
505,10000003,88,121,73.8,worker,1,0,116,3.4569763540035075e-22,11.600000000000001
506,10000003,88,121,73.8,worker,8,4,123,0.49418449373333734,13.0
507,10000003,88,121,73.8,worker,1,0,160,0.12506088867827553,13.200000000000001
508,10000003,88,121,73.8,worker,3,0,105,0.17010010091068248,14.100000000000001
509,10000003,88,121,73.8,worker,1,1,157,0.008750614142923111,22.700000000000003
510,10000003,88,121,73.8,worker,14,8,129,0.8210688301742011,15.9
511,10000003,88,121,73.8,worker,2,1,117,0.06324363347235391,13.200000000000001
512,10000003,88,121,73.8,resident,0,1,13,0.0002576329618964304,11.700000000000001
513,10000003,88,121,73.8,resident,0,2,23,0.0043933330904016915,20.900000000000002
514,10000003,88,121,73.8,resident,12,78,80,3.547488101619023,13.8
515,10000003,88,121,73.8,worker,4,3,113,0.6882515685153386,15.4
516,10000003,88,121,73.8,worker,1,0,140,4.0313220981343555e-7,15.200000000000001
517,10000003,88,121,73.8,worker,1,0,165,9.907291526745058e-10,12.0
518,10000003,88,121,73.8,worker,3,0,163,0.0763191758684939,10.4
519,10000003,88,121,73.8,worker,2,0,135,0.15219089056660393,13.0
520,10000003,88,121,73.8,resident,0,1,44,0.004804094483066092,15.0
521,10000003,88,121,73.8,worker,1,0,157,1.2880399586604122e-6,9.9
522,10000003,88,121,73.8,worker,1,0,107,0.15753880069792375,13.700000000000001
523,10000003,88,121,73.8,worker,1,0,127,1.0541270905148183e-13,10.100000000000001
524,10000003,88,121,73.8,worker,1,0,179,0.07822649213536063,14.200000000000001
525,10000003,88,121,73.8,worker,2,0,158,0.07793844111447527,12.4
526,10000003,88,121,73.8,worker,1,0,133,1.3282494523865529e-6,14.4
527,10000003,88,121,73.8,worker,3,1,184,0.42370088973970066,19.400000000000002
528,10000003,88,121,73.8,worker,1,0,120,0.00026000899490414615,13.600000000000001
529,10000003,88,121,73.8,worker,1,0,142,0.0004778442101948714,15.3
530,10000003,88,121,73.8,worker,1,0,137,2.959309054586508e-5,13.100000000000001
531,10000003,88,121,73.8,worker,1,0,102,6.770583456946107e-6,12.100000000000001
532,10000003,88,121,73.8,worker,2,0,148,0.1547418866482633,15.8
533,10000003,88,121,73.8,worker,2,1,199,0.4132327857523501,15.8
534,10000003,88,121,73.8,worker,3,2,105,0.33335729297426775,10.8
535,10000003,88,121,73.8,resident,6,63,1,0.9134757197690021,20.0
536,10000003,88,121,73.8,resident,0,3,25,0.017006066773908802,13.600000000000001
537,10000003,88,121,73.8,worker,1,0,112,0.0006942833516973316,13.700000000000001
538,10000003,88,121,73.8,resident,1,22,35,0.36614705450776097,11.3
539,10000003,88,121,73.8,worker,1,0,176,0.048896136230734764,14.4
540,10000003,88,121,73.8,worker,3,2,176,3.66600190309328,11.3
541,10000003,88,121,73.8,resident,0,2,51,0.0016838690035181243,11.5
542,10000003,88,121,73.8,resident,0,2,4,0.05608131914654806,13.5
543,10000003,88,121,73.8,resident,0,1,63,0.0029348289185420814,9.3
544,10000003,88,121,73.8,worker,1,0,109,0.0023524709993057893,10.4
545,10000003,88,121,73.8,worker,14,10,172,2.8094809090914468,12.8
546,10000003,88,121,73.8,worker,1,0,163,0.04732907528168123,16.0
547,10000003,88,121,73.8,worker,1,0,145,0.000838057373931357,13.5
548,10000003,88,121,73.8,worker,4,0,95,0.4948981742158002,10.9
549,10000003,88,121,73.8,resident,0,2,57,0.015170117632935931,12.600000000000001
550,10000003,88,121,73.8,worker,1,0,90,0.009554201334920251,12.100000000000001
551,10000003,88,121,73.8,worker,1,0,105,0.0018491407877535783,12.100000000000001
552,10000003,88,121,73.8,worker,2,1,175,0.36090653021538593,14.600000000000001
553,10000003,88,121,73.8,worker,1,0,101,0.00395914352849867,11.9
554,10000003,88,121,73.8,resident,2,42,75,0.8817915671628712,11.3
555,10000003,88,121,73.8,worker,1,0,195,0.013472663883614708,14.600000000000001
556,10000003,88,121,73.8,worker,1,0,168,0.006257319061176471,11.200000000000001
557,10000003,88,121,73.8,worker,2,0,157,0.15889622558425617,11.0
558,10000003,88,121,73.8,worker,1,0,147,2.245647908952131e-8,15.700000000000001
559,10000003,88,121,73.8,resident,6,58,75,0.9485761934069171,18.2
560,10000003,88,121,73.8,resident,0,1,66,0.0014439185978930822,18.2
561,10000003,88,121,73.8,worker,1,0,189,0.017747396820369143,12.5
562,10000003,88,121,73.8,worker,4,0,136,0.09515747276485852,14.3
563,10000003,88,121,73.8,resident,0,5,29,0.015884377210854138,12.0
564,10000003,88,121,73.8,worker,1,1,158,0.048876943110716164,16.5
565,10000003,88,121,73.8,worker,5,1,165,0.6659938896805107,10.3
566,10000003,88,121,73.8,resident,1,36,9,0.7506785459211187,9.700000000000001
567,10000003,88,121,73.8,worker,1,0,205,0.014038346857051309,15.700000000000001
568,10000003,88,121,73.8,worker,1,0,129,0.003226117461315058,11.5
569,10000003,88,121,73.8,worker,1,0,169,0.013214079868239135,16.3
570,10000003,88,121,73.8,resident,6,58,22,1.9891805747021747,14.700000000000001
571,10000003,88,121,73.8,worker,5,1,129,0.19152216668617303,11.600000000000001
572,10000003,88,121,73.8,worker,1,0,123,2.0852752893261316e-32,13.600000000000001
573,10000003,88,121,73.8,worker,1,0,92,0.00021253333219039788,8.0
574,10000003,88,121,73.8,worker,1,0,103,0.0451995098279099,14.0
575,10000003,88,121,73.8,worker,1,0,136,1.4100829010049158e-10,12.5
576,10000003,88,121,73.8,worker,3,1,101,0.07924271961587229,9.8
577,10000003,88,121,73.8,resident,0,6,34,0.07390986530022879,12.200000000000001
578,10000003,88,121,73.8,worker,1,0,195,0.0001191774618546569,9.1
579,10000003,88,121,73.8,resident,1,6,34,0.04268695142568661,13.5
580,10000003,88,121,73.8,worker,1,0,146,0.0019254176611813814,12.100000000000001
581,10000003,88,121,73.8,worker,1,0,171,3.46612126317539e-5,12.0
582,10000003,88,121,73.8,resident,0,1,85,0.0017835791728412055,12.4
583,10000003,88,121,73.8,resident,0,1,83,6.724309752826554e-10,11.0
584,10000003,88,121,73.8,worker,2,1,151,0.03993412338421174,14.600000000000001
585,10000003,88,121,73.8,worker,1,0,151,1.6665996409502554e-6,13.600000000000001
586,10000003,88,121,73.8,worker,1,0,147,0.0035178493958195117,12.200000000000001
587,10000003,88,121,73.8,worker,10,3,158,0.6013663560895773,14.4
588,10000003,88,121,73.8,resident,9,74,31,5.370076290542874,10.8
589,10000003,88,121,73.8,worker,1,0,145,0.0006696364479904638,13.3
590,10000003,88,121,73.8,worker,1,0,115,7.959188601070157e-6,12.700000000000001
591,10000003,88,121,73.8,worker,1,0,146,4.334824110704443e-6,10.4
592,10000003,88,121,73.8,worker,10,1,123,0.3233733459883833,21.700000000000003
593,10000003,88,121,73.8,resident,0,1,20,5.112059954925001e-5,14.600000000000001
594,10000003,88,121,73.8,worker,2,1,126,0.07694905286750385,12.600000000000001
595,10000003,88,121,73.8,worker,1,0,154,0.025603248077767454,14.100000000000001
596,10000003,88,121,73.8,worker,1,0,156,0.0001570954789479285,10.700000000000001
597,10000003,88,121,73.8,worker,1,0,162,2.8622464339569924e-11,10.4
598,10000003,88,121,73.8,worker,12,6,158,0.5471436978147411,18.2
599,10000003,88,121,73.8,worker,7,3,168,0.40339674002478565,13.700000000000001
600,10000003,88,121,73.8,worker,1,0,128,1.3088350522284202e-14,12.8
601,10000003,88,121,73.8,worker,3,1,170,0.3983527798578228,18.400000000000002
602,10000003,88,121,73.8,worker,5,2,152,0.7127588788003486,11.4
603,10000003,88,121,73.8,worker,20,9,170,3.3402049037169523,14.600000000000001
604,10000003,88,121,73.8,resident,0,1,70,0.0002589105449359805,11.700000000000001
605,10000003,88,121,73.8,worker,1,1,114,0.3307721390480745,15.4
606,10000003,88,121,73.8,resident,2,51,16,0.7312484806842423,16.400000000000002
607,10000003,88,121,73.8,resident,4,38,50,1.1836744809856958,10.8
608,10000003,88,121,73.8,worker,1,0,166,0.01816706805639205,10.0
609,10000003,88,121,73.8,worker,8,4,94,0.9529175921519574,14.200000000000001
610,10000003,88,121,73.8,worker,1,0,168,7.203235770571295e-6,13.3
611,10000003,88,121,73.8,worker,18,7,141,2.175816335929028,12.9
612,10000003,88,121,73.8,worker,1,0,200,9.203550804035139e-5,11.700000000000001
613,10000003,88,121,73.8,worker,2,1,180,0.08922441547398964,13.600000000000001
614,10000003,88,121,73.8,worker,7,2,153,0.36727086026661426,15.700000000000001
615,10000003,88,121,73.8,resident,0,1,55,4.2794469755933836e-7,16.7
616,10000003,88,121,73.8,worker,1,0,120,0.026956207991493553,22.3
617,10000003,88,121,73.8,worker,1,0,194,0.0554068203276886,13.100000000000001
618,10000003,88,121,73.8,worker,4,1,147,0.14613220235798255,14.600000000000001
619,10000003,88,121,73.8,worker,13,2,158,0.7452775235948561,12.9
620,10000003,88,121,73.8,worker,2,0,148,0.08769702141020626,13.0
621,10000003,88,121,73.8,resident,3,47,19,1.4669083636192042,12.700000000000001
622,10000003,88,121,73.8,worker,8,2,124,0.3900622542684555,14.8
623,10000003,88,121,73.8,worker,1,0,126,1.4820852906976196e-12,10.700000000000001
624,10000003,88,121,73.8,worker,5,2,116,0.13432789384340973,19.0
625,10000003,88,121,73.8,resident,0,1,67,0.00348864642127149,13.200000000000001
626,10000003,88,121,73.8,resident,0,1,27,7.015488907739076e-7,10.3
627,10000003,88,121,73.8,resident,3,35,33,0.49028340698649875,13.8
628,10000003,88,121,73.8,worker,1,0,158,0.0006137175235106307,9.200000000000001
629,10000003,88,121,73.8,resident,5,63,7,2.1121925218536544,15.8
630,10000003,88,121,73.8,resident,0,1,19,3.725355867650772e-7,10.9
631,10000003,88,121,73.8,resident,0,1,33,4.226153376222825e-8,12.0
632,10000003,88,121,73.8,worker,1,0,99,6.513864152740447e-5,7.9
633,10000003,88,121,73.8,worker,1,0,140,6.295383639875673e-7,12.100000000000001
634,10000003,88,121,73.8,resident,0,1,87,0.0006043602924799019,9.4
635,10000003,88,121,73.8,worker,1,0,175,0.0360208428743052,12.200000000000001
636,10000003,88,121,73.8,worker,1,0,198,1.0054686666990674e-5,11.9
637,10000003,88,121,73.8,worker,7,2,169,1.3559435480943685,12.4
638,10000003,88,121,73.8,worker,1,0,195,0.044735200031104566,10.4
639,10000003,88,121,73.8,resident,1,4,64,0.06634319923839385,9.0
640,10000003,88,121,73.8,resident,0,1,19,7.081673157649786e-5,12.0
641,10000003,88,121,73.8,worker,1,0,136,7.829904759434736e-6,19.700000000000003
642,10000003,88,121,73.8,worker,5,0,195,0.25530619744885935,14.700000000000001
643,10000003,88,121,73.8,resident,0,1,13,1.6024240910519783e-10,17.400000000000002
644,10000003,88,121,73.8,resident,0,5,42,0.06414802744911281,16.1
645,10000003,88,121,73.8,worker,3,0,192,0.257556239414769,20.1
646,10000003,88,121,73.8,worker,1,0,127,1.3339528581361005e-9,18.7
647,10000003,88,121,73.8,resident,0,1,59,0.0009693198890524505,11.4
648,10000003,88,121,73.8,worker,1,0,141,0.0004202598350014858,13.5
649,10000003,88,121,73.8,worker,20,4,203,2.3057273416261164,12.9
650,10000003,88,121,73.8,resident,7,49,18,1.3720214072971781,8.1
651,10000003,88,121,73.8,resident,0,1,6,0.0020719030056862097,16.8
652,10000003,88,121,73.8,worker,1,0,163,0.00037433334828918685,15.200000000000001
653,10000003,88,121,73.8,worker,1,0,168,0.01911639266576981,12.100000000000001
654,10000003,88,121,73.8,worker,1,0,121,4.3488478673733586e-7,11.8
655,10000003,88,121,73.8,worker,1,1,160,0.13482592797002135,10.0
656,10000003,88,121,73.8,worker,9,1,99,0.691551451309189,9.5
657,10000003,88,121,73.8,resident,1,43,34,0.6773558390487502,15.0
658,10000003,88,121,73.8,resident,0,3,40,0.007249083022148311,12.9
659,10000003,88,121,73.8,worker,1,0,108,5.895254772081492e-5,11.700000000000001
660,10000003,88,121,73.8,resident,1,4,28,0.0628812080608493,12.0
661,10000003,88,121,73.8,resident,0,1,86,0.0013818757956560867,15.5
662,10000003,88,121,73.8,worker,13,5,149,3.6401895130450135,10.0
663,10000003,88,121,73.8,resident,3,30,63,0.7261825310065385,11.700000000000001
664,10000003,88,121,73.8,worker,1,0,124,0.015624022211107381,11.100000000000001
665,10000003,88,121,73.8,resident,0,1,53,0.0006725160054196767,15.5
666,10000003,88,121,73.8,worker,11,9,109,1.1979002328145503,11.8
667,10000003,88,121,73.8,worker,5,4,108,0.7584849309957986,14.600000000000001
668,10000003,88,121,73.8,worker,1,0,189,0.04474092359276567,9.5
669,10000003,88,121,73.8,worker,1,2,120,0.12891303360352913,14.700000000000001
670,10000003,88,121,73.8,resident,4,45,73,1.2379957981952818,11.9
671,10000003,88,121,73.8,worker,1,0,153,0.004068384695799153,8.8
672,10000003,88,121,73.8,worker,9,1,136,0.7887213619174896,15.100000000000001
673,10000003,88,121,73.8,worker,5,1,141,0.11595367631723204,14.100000000000001
674,10000003,88,121,73.8,resident,0,2,49,0.03061549264313983,11.5
675,10000003,88,121,73.8,resident,0,19,81,0.14108327168502124,18.1
676,10000003,88,121,73.8,resident,0,1,8,4.43482327099616e-7,10.100000000000001
677,10000003,88,121,73.8,resident,4,49,53,1.1094722882526187,10.600000000000001
678,10000003,88,121,73.8,worker,1,0,207,0.00041252947372766963,13.200000000000001
679,10000003,88,121,73.8,resident,0,7,32,0.09814918014962484,12.9
680,10000003,88,121,73.8,worker,1,0,192,5.08773927351726e-13,16.0
681,10000003,88,121,73.8,worker,1,0,206,0.0004357981216464215,13.4
682,10000003,88,121,73.8,worker,1,0,97,0.000799884165019697,11.3
683,10000003,88,121,73.8,worker,3,1,181,0.49656936045668604,12.4
684,10000003,88,121,73.8,resident,0,1,20,9.451785937583546e-7,10.9
685,10000003,88,121,73.8,worker,1,0,97,0.00014076744270925055,15.200000000000001
686,10000003,88,121,73.8,resident,0,7,50,0.06516669168355405,15.0
687,10000003,88,121,73.8,worker,1,0,101,0.0004290457627375534,13.600000000000001
688,10000003,88,121,73.8,worker,2,0,161,0.054240807853792476,8.200000000000001
689,10000003,88,121,73.8,worker,1,0,127,4.038521453707431e-5,9.200000000000001
690,10000003,88,121,73.8,worker,10,4,131,6.516024576294771,11.0
691,10000003,88,121,73.8,worker,2,0,120,0.050433027922369186,13.4
692,10000003,88,121,73.8,resident,0,1,87,0.0013136317676830354,14.4
693,10000003,88,121,73.8,worker,1,1,124,0.011440493159234299,10.600000000000001
694,10000003,88,121,73.8,resident,5,32,68,0.4491352346771813,18.900000000000002
695,10000003,88,121,73.8,worker,4,1,148,0.21217344261330945,8.700000000000001
696,10000003,88,121,73.8,worker,1,0,157,2.1504133025507876e-7,13.0
697,10000003,88,121,73.8,resident,0,16,5,0.25690130080146806,14.100000000000001
698,10000003,88,121,73.8,worker,1,0,192,0.0006951289352632131,10.8
699,10000003,88,121,73.8,resident,0,1,15,0.020847990035420982,13.0
700,10000003,88,121,73.8,worker,1,4,152,0.5503821456744695,12.5
701,10000003,88,121,73.8,worker,1,0,117,4.159559059478652e-5,10.8
702,10000003,88,121,73.8,worker,1,0,144,0.04920239323079442,11.3
703,10000003,88,121,73.8,resident,2,33,45,0.40103099775928974,16.400000000000002
704,10000003,88,121,73.8,worker,1,0,188,6.4352017780479654e-18,14.200000000000001
705,10000003,88,121,73.8,resident,0,1,87,5.569320401510815e-7,9.200000000000001
706,10000003,88,121,73.8,worker,5,6,137,0.5839146912195796,15.3
707,10000003,88,121,73.8,worker,1,0,134,1.4634408579677313e-7,13.100000000000001
708,10000003,88,121,73.8,worker,2,1,92,0.3699466019340733,10.600000000000001
709,10000003,88,121,73.8,worker,1,0,141,2.867103228121923e-9,12.600000000000001
710,10000003,88,121,73.8,worker,4,2,104,0.2235084224613241,22.5
711,10000003,88,121,73.8,worker,1,0,165,1.0026150363092865e-6,12.3
712,10000003,88,121,73.8,worker,4,0,189,0.17266850591513302,13.5
713,10000003,88,121,73.8,resident,0,18,21,0.4442241155483372,9.5
714,10000003,88,121,73.8,worker,10,1,151,0.63142977677284,17.7
715,10000003,88,121,73.8,worker,1,0,104,8.388556255481852e-10,13.600000000000001
716,10000003,88,121,73.8,worker,1,0,169,0.0025429113074625625,11.100000000000001
717,10000003,88,121,73.8,worker,6,6,126,1.3312678328545353,13.3
718,10000003,88,121,73.8,resident,0,2,2,0.01416667533542072,14.200000000000001
719,10000003,88,121,73.8,resident,0,1,57,3.214067179859855e-5,7.800000000000001
720,10000003,88,121,73.8,worker,7,3,122,0.8037459679803283,12.8
721,10000003,88,121,73.8,worker,2,0,107,0.0006904602724678511,14.4
722,10000003,88,121,73.8,worker,1,0,112,3.911726069106561e-5,14.4
723,10000003,88,121,73.8,resident,0,6,5,0.05536038229785776,14.3
